[DEBUG] 2021-05-02 09:26:20.829 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-05-02 09:26:20.847 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-05-02 09:26:20.864 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-05-02 09:26:21.076 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-05-02 09:26:21.080 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-05-02 09:26:21.585 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-05-02 09:26:22.201 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-05-02 09:26:22.262 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-05-02 09:26:22.265 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-05-02 09:26:26.761 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.761 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.761 [main] TwoPhaseLoad - Done materializing entity [entity.Users#545]
[DEBUG] 2021-05-02 09:26:26.761 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#552]
[DEBUG] 2021-05-02 09:26:26.761 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.761 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.761 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.761 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.761 [main] TwoPhaseLoad - Done materializing entity [entity.Users#552]
[DEBUG] 2021-05-02 09:26:26.761 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#559]
[DEBUG] 2021-05-02 09:26:26.761 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.761 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.761 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.761 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.761 [main] TwoPhaseLoad - Done materializing entity [entity.Users#559]
[DEBUG] 2021-05-02 09:26:26.762 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#566]
[DEBUG] 2021-05-02 09:26:26.762 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.762 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.762 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.762 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.762 [main] TwoPhaseLoad - Done materializing entity [entity.Users#566]
[DEBUG] 2021-05-02 09:26:26.762 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#573]
[DEBUG] 2021-05-02 09:26:26.762 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.762 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.762 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.762 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.762 [main] TwoPhaseLoad - Done materializing entity [entity.Users#573]
[DEBUG] 2021-05-02 09:26:26.762 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#580]
[DEBUG] 2021-05-02 09:26:26.762 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.762 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.762 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.762 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.762 [main] TwoPhaseLoad - Done materializing entity [entity.Users#580]
[DEBUG] 2021-05-02 09:26:26.762 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#587]
[DEBUG] 2021-05-02 09:26:26.763 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.763 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.763 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.763 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.763 [main] TwoPhaseLoad - Done materializing entity [entity.Users#587]
[DEBUG] 2021-05-02 09:26:26.763 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#594]
[DEBUG] 2021-05-02 09:26:26.763 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.763 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.763 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.763 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.763 [main] TwoPhaseLoad - Done materializing entity [entity.Users#594]
[DEBUG] 2021-05-02 09:26:26.763 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#601]
[DEBUG] 2021-05-02 09:26:26.763 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.763 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.763 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.763 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.763 [main] TwoPhaseLoad - Done materializing entity [entity.Users#601]
[DEBUG] 2021-05-02 09:26:26.763 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#608]
[DEBUG] 2021-05-02 09:26:26.763 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.763 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.763 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.763 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.763 [main] TwoPhaseLoad - Done materializing entity [entity.Users#608]
[DEBUG] 2021-05-02 09:26:26.763 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#615]
[DEBUG] 2021-05-02 09:26:26.763 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.763 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.763 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.763 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.764 [main] TwoPhaseLoad - Done materializing entity [entity.Users#615]
[DEBUG] 2021-05-02 09:26:26.764 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#622]
[DEBUG] 2021-05-02 09:26:26.764 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.764 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.764 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.764 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.764 [main] TwoPhaseLoad - Done materializing entity [entity.Users#622]
[DEBUG] 2021-05-02 09:26:26.764 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#629]
[DEBUG] 2021-05-02 09:26:26.764 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.764 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.764 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.764 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.764 [main] TwoPhaseLoad - Done materializing entity [entity.Users#629]
[DEBUG] 2021-05-02 09:26:26.764 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#636]
[DEBUG] 2021-05-02 09:26:26.764 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.764 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.764 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.764 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.764 [main] TwoPhaseLoad - Done materializing entity [entity.Users#636]
[DEBUG] 2021-05-02 09:26:26.764 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#643]
[DEBUG] 2021-05-02 09:26:26.764 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.764 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.764 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.764 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.764 [main] TwoPhaseLoad - Done materializing entity [entity.Users#643]
[DEBUG] 2021-05-02 09:26:26.764 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#650]
[DEBUG] 2021-05-02 09:26:26.764 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.764 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.764 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.764 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.764 [main] TwoPhaseLoad - Done materializing entity [entity.Users#650]
[DEBUG] 2021-05-02 09:26:26.764 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#657]
[DEBUG] 2021-05-02 09:26:26.764 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.764 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.764 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.764 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.764 [main] TwoPhaseLoad - Done materializing entity [entity.Users#657]
[DEBUG] 2021-05-02 09:26:26.764 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#664]
[DEBUG] 2021-05-02 09:26:26.764 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.764 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.765 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.765 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.765 [main] TwoPhaseLoad - Done materializing entity [entity.Users#664]
[DEBUG] 2021-05-02 09:26:26.765 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#671]
[DEBUG] 2021-05-02 09:26:26.765 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.765 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.765 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.765 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.765 [main] TwoPhaseLoad - Done materializing entity [entity.Users#671]
[DEBUG] 2021-05-02 09:26:26.765 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#678]
[DEBUG] 2021-05-02 09:26:26.765 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.765 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.765 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.765 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.765 [main] TwoPhaseLoad - Done materializing entity [entity.Users#678]
[DEBUG] 2021-05-02 09:26:26.765 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#685]
[DEBUG] 2021-05-02 09:26:26.765 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.765 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.765 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.765 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.765 [main] TwoPhaseLoad - Done materializing entity [entity.Users#685]
[DEBUG] 2021-05-02 09:26:26.765 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#692]
[DEBUG] 2021-05-02 09:26:26.765 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.765 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.765 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-05-02 09:26:26.765 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.765 [main] TwoPhaseLoad - Done materializing entity [entity.Users#692]
[DEBUG] 2021-05-02 09:26:26.765 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#698]
[DEBUG] 2021-05-02 09:26:26.765 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-05-02 09:26:26.765 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.765 [main] TwoPhaseLoad - Processing attribute `username` : value = Manji
[DEBUG] 2021-05-02 09:26:26.766 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-02 09:26:26.766 [main] TwoPhaseLoad - Done materializing entity [entity.Users#698]
[DEBUG] 2021-05-02 09:26:26.766 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-05-02 09:26:26.768 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-05-02 09:26:26.768 [main] TransactionImpl - begin
[DEBUG] 2021-05-02 09:26:26.769 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2021-05-02 09:26:26.769 [main] SQL - insert into Users (password, username) values (?, ?)
[DEBUG] 2021-05-02 09:26:26.770 [main] IdentifierGeneratorHelper - Natively generated identity: 699
[DEBUG] 2021-05-02 09:26:26.770 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-05-02 09:26:26.770 [main] TransactionImpl - committing
[DEBUG] 2021-05-02 09:26:26.771 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-05-02 09:26:26.771 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-05-02 09:26:26.771 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 1 objects
[DEBUG] 2021-05-02 09:26:26.771 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-05-02 09:26:26.771 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-05-02 09:26:26.771 [main] EntityPrinter - entity.Users{password=bananas, id=699, username=lucy}
[DEBUG] 2021-05-02 09:26:26.772 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-05-02 09:26:26.773 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-05-02 09:26:26.773 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Users as generatedAlias0
[DEBUG] 2021-05-02 09:26:26.774 [main] SQL - select users0_.id as id1_6_, users0_.password as password2_6_, users0_.username as username3_6_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid
[DEBUG] 2021-05-02 09:26:26.777 [main] Loader - Result set row: 0
[DEBUG] 2021-05-02 09:26:26.777 [main] Loader - Result row: EntityKey[entity.Users#391]
[DEBUG] 2021-05-02 09:26:26.777 [main] Loader - Result set row: 1
[DEBUG] 2021-05-02 09:26:26.778 [main] Loader - Result row: EntityKey[entity.Users#396]
[DEBUG] 2021-05-02 09:26:26.778 [main] Loader - Result set row: 2
[DEBUG] 2021-05-02 09:26:26.778 [main] Loader - Result row: EntityKey[entity.Users#399]
[DEBUG] 2021-05-02 09:26:26.778 [main] Loader - Result set row: 3
[DEBUG] 2021-05-02 09:26:26.778 [main] Loader - Result row: EntityKey[entity.Users#400]
[DEBUG] 2021-05-02 09:26:26.779 [main] Loader - Result set row: 4
[DEBUG] 2021-05-02 09:26:26.779 [main] Loader - Result row: EntityKey[entity.Users#401]
[DEBUG] 2021-05-02 09:26:26.779 [main] Loader - Result set row: 5
[DEBUG] 2021-05-02 09:26:26.779 [main] Loader - Result row: EntityKey[entity.Users#402]
[DEBUG] 2021-05-02 09:26:26.779 [main] Loader - Result set row: 6
[DEBUG] 2021-05-02 09:26:26.779 [main] Loader - Result row: EntityKey[entity.Users#403]
[DEBUG] 2021-05-02 09:26:26.779 [main] Loader - Result set row: 7
[DEBUG] 2021-05-02 09:26:26.779 [main] Loader - Result row: EntityKey[entity.Users#404]
[DEBUG] 2021-05-02 09:26:26.780 [main] Loader - Result set row: 8
[DEBUG] 2021-05-02 09:26:26.780 [main] Loader - Result row: EntityKey[entity.Users#405]
[DEBUG] 2021-05-02 09:26:26.780 [main] Loader - Result set row: 9
[DEBUG] 2021-05-02 09:26:26.780 [main] Loader - Result row: EntityKey[entity.Users#406]
[DEBUG] 2021-05-02 09:26:26.780 [main] Loader - Result set row: 10
[DEBUG] 2021-05-02 09:26:26.780 [main] Loader - Result row: EntityKey[entity.Users#407]
[DEBUG] 2021-05-02 09:26:26.780 [main] Loader - Result set row: 11
[DEBUG] 2021-05-02 09:26:26.780 [main] Loader - Result row: EntityKey[entity.Users#408]
[DEBUG] 2021-05-02 09:26:26.780 [main] Loader - Result set row: 12
[DEBUG] 2021-05-02 09:26:26.780 [main] Loader - Result row: EntityKey[entity.Users#409]
[DEBUG] 2021-05-02 09:26:26.780 [main] Loader - Result set row: 13
[DEBUG] 2021-05-02 09:26:26.780 [main] Loader - Result row: EntityKey[entity.Users#410]
[DEBUG] 2021-05-02 09:26:26.781 [main] Loader - Result set row: 14
[DEBUG] 2021-05-02 09:26:26.781 [main] Loader - Result row: EntityKey[entity.Users#411]
[DEBUG] 2021-05-02 09:26:26.781 [main] Loader - Result set row: 15
[DEBUG] 2021-05-02 09:26:26.781 [main] Loader - Result row: EntityKey[entity.Users#412]
[DEBUG] 2021-05-02 09:26:26.781 [main] Loader - Result set row: 16
[DEBUG] 2021-05-02 09:26:26.781 [main] Loader - Result row: EntityKey[entity.Users#413]
[DEBUG] 2021-05-02 09:26:26.781 [main] Loader - Result set row: 17
[DEBUG] 2021-05-02 09:26:26.781 [main] Loader - Result row: EntityKey[entity.Users#414]
[DEBUG] 2021-05-02 09:26:26.781 [main] Loader - Result set row: 18
[DEBUG] 2021-05-02 09:26:26.781 [main] Loader - Result row: EntityKey[entity.Users#415]
[DEBUG] 2021-05-02 09:26:26.781 [main] Loader - Result set row: 19
[DEBUG] 2021-05-02 09:26:26.781 [main] Loader - Result row: EntityKey[entity.Users#416]
[DEBUG] 2021-05-02 09:26:26.781 [main] Loader - Result set row: 20
[DEBUG] 2021-05-02 09:26:26.782 [main] Loader - Result row: EntityKey[entity.Users#417]
[DEBUG] 2021-05-02 09:26:26.782 [main] Loader - Result set row: 21
[DEBUG] 2021-05-02 09:26:26.782 [main] Loader - Result row: EntityKey[entity.Users#418]
[DEBUG] 2021-05-02 09:26:26.782 [main] Loader - Result set row: 22
[DEBUG] 2021-05-02 09:26:26.782 [main] Loader - Result row: EntityKey[entity.Users#419]
[DEBUG] 2021-05-02 09:26:26.782 [main] Loader - Result set row: 23
[DEBUG] 2021-05-02 09:26:26.782 [main] Loader - Result row: EntityKey[entity.Users#426]
[DEBUG] 2021-05-02 09:26:26.782 [main] Loader - Result set row: 24
[DEBUG] 2021-05-02 09:26:26.782 [main] Loader - Result row: EntityKey[entity.Users#433]
[DEBUG] 2021-05-02 09:26:26.782 [main] Loader - Result set row: 25
